simulation,dem_seats,dem_control,national_error
36755,53.0,1,6.373583007228329
36756,55.0,1,7.226993484233057
36757,49.0,0,-2.348624107038178
36758,51.0,1,1.402514886217542
36759,50.0,0,-3.301533920369223
36760,54.0,1,5.4509747852622406
36761,56.0,1,9.55283986066787
36762,49.0,0,-4.346249553086587
36763,51.0,1,-1.0946538650570392
36764,48.0,0,-8.631496796082327
36765,55.0,1,9.972274885739491
36766,53.0,1,5.336478569828066
36767,53.0,1,2.0565847841150333
36768,54.0,1,2.7840537905681604
36769,54.0,1,3.2676365109768812
36770,52.0,1,0.9472658391480587
36771,52.0,1,-0.37551270917381013
36772,53.0,1,2.6934492189589614
36773,49.0,0,-1.4087711433221717
36774,49.0,0,-3.3030033297322174
36775,44.0,0,-6.952369212788757
36776,49.0,0,-5.452110913244759
36777,49.0,0,-1.9657119978339526
36778,54.0,1,3.063510044944396
36779,49.0,0,-0.24171501208910318
36780,50.0,0,-3.346420692789465
36781,57.0,1,11.79725102595949
36782,52.0,1,2.7088435713291767
36783,50.0,0,1.1255409649650685
36784,47.0,0,-6.839486527537173
36785,47.0,0,-6.844080124849599
36786,54.0,1,5.772996011612356
36787,48.0,0,-4.457778215535439
36788,53.0,1,1.6299602277865055
36789,49.0,0,-1.5975021020128892
36790,51.0,1,0.49682274189820147
36791,45.0,0,-9.060673065645856
36792,52.0,1,0.727657815994733
36793,51.0,1,0.14470075389521508
36794,52.0,1,0.293568641811008
36795,52.0,1,3.084393982179903
36796,55.0,1,3.7857635777915726
36797,53.0,1,3.2520565755148256
36798,54.0,1,5.451481614701284
36799,48.0,0,-5.7742033151645655
36800,54.0,1,3.9426057199246882
36801,57.0,1,11.279069205559946
36802,51.0,1,-1.5219535775600834
36803,45.0,0,-9.09085552679215
36804,50.0,0,-1.4746714542806443
36805,49.0,0,-4.395448439147661
36806,54.0,1,7.863246253346657
36807,50.0,0,-2.4682399996083193
36808,52.0,1,1.6364502603709443
36809,53.0,1,-0.699568898978986
36810,52.0,1,-1.4704290119688883
36811,55.0,1,8.745275039329705
36812,48.0,0,-3.475035599075704
36813,48.0,0,-1.0749119496675092
36814,52.0,1,-0.3641391891291902
36815,50.0,0,-2.6391873824487098
36816,53.0,1,3.366243136109146
36817,54.0,1,5.3738769946315825
36818,52.0,1,-0.6007736595506514
36819,49.0,0,-6.103201243708078
36820,47.0,0,-4.9226875646102295
36821,49.0,0,-1.5308821993318311
36822,50.0,0,-2.0249832328229895
36823,52.0,1,2.147412985204599
36824,51.0,1,0.10308752638860888
36825,49.0,0,-2.811338850501692
36826,50.0,0,-1.0500830244042603
36827,54.0,1,5.75925681501921
36828,60.0,1,14.68089928143969
36829,49.0,0,-4.052595376589981
36830,49.0,0,-4.535041590259295
36831,51.0,1,-1.0070793175527042
36832,54.0,1,3.8414798165801995
36833,46.0,0,-9.315021684926803
36834,54.0,1,5.168633123494106
36835,48.0,0,-6.0765929567265315
36836,49.0,0,-4.7203601655546885
36837,43.0,0,-10.075048321677178
36838,47.0,0,-7.981133034866058
36839,47.0,0,-6.4730516838660765
36840,53.0,1,5.336331907831848
36841,54.0,1,2.826830559678453
36842,54.0,1,4.204734081473005
36843,47.0,0,-7.523498090257591
36844,46.0,0,-6.617757524697358
36845,50.0,0,2.7952708404208644
36846,49.0,0,-4.032410875564658
36847,54.0,1,4.3056084947129944
36848,50.0,0,-1.2827995033042434
36849,54.0,1,9.050134831030016
36850,50.0,0,-0.37668450746635884
36851,54.0,1,7.840531619928516
36852,51.0,1,1.3912383273368496
36853,49.0,0,-3.7005346769143497
36854,53.0,1,6.090767557368057
36855,53.0,1,2.7126784582982326
36856,49.0,0,-3.331139589506379
36857,49.0,0,1.1610755195901492
36858,52.0,1,3.6708013232701315
36859,52.0,1,2.0867390915921926
36860,47.0,0,-8.099768687189625
36861,55.0,1,6.832976936253035
36862,55.0,1,5.402345149782369
36863,54.0,1,4.387227665037146
36864,47.0,0,-8.548726757602939
36865,49.0,0,-1.649126015477947
36866,52.0,1,3.6122755519730134
36867,47.0,0,-3.9270804280283462
36868,49.0,0,-4.467714284076012
36869,53.0,1,1.0332838176267996
36870,51.0,1,-0.11320733070699054
36871,51.0,1,-0.4336416118028834
36872,48.0,0,-7.111817804467438
36873,50.0,0,-3.858146707552919
36874,50.0,0,-2.0727129714008132
36875,54.0,1,2.9363910301247276
36876,50.0,0,-1.226215339751405
36877,51.0,1,-2.235447245537096
36878,51.0,1,-0.8211484274002068
36879,47.0,0,-8.241978656379205
36880,54.0,1,4.508001258494998
36881,53.0,1,4.914412503470261
36882,60.0,1,14.003794140822443
36883,52.0,1,0.7194521141238991
36884,49.0,0,2.333505934230013
36885,48.0,0,-2.221619465104213
36886,46.0,0,-10.25575807770986
36887,53.0,1,5.4625670990315145
36888,50.0,0,-0.8630505626788258
36889,54.0,1,4.610965465848483
36890,50.0,0,0.07720009439050943
36891,53.0,1,3.217667921074483
36892,54.0,1,5.738818341597944
36893,51.0,1,1.4734273733935583
36894,54.0,1,4.870512811758704
36895,51.0,1,-1.1524095314367488
36896,49.0,0,-1.115018722588227
36897,54.0,1,5.262358626578988
36898,47.0,0,-7.034918691077673
36899,56.0,1,10.622457894518876
36900,54.0,1,7.927169633797362
36901,44.0,0,-11.754067405442198
36902,56.0,1,9.959287349536005
36903,53.0,1,2.976542614295663
36904,49.0,0,-0.8221855586552936
36905,51.0,1,-0.7097230353783831
36906,49.0,0,-3.0892683648956436
36907,50.0,0,-2.991623433165211
36908,49.0,0,-0.8061044603195526
36909,50.0,0,-1.8344551436220515
36910,49.0,0,-2.0284426191060163
36911,50.0,0,-0.6554136425434787
36912,47.0,0,-7.529348093385344
36913,52.0,1,1.4676483850186266
36914,48.0,0,-6.565906641077863
36915,49.0,0,-3.279733261955866
36916,49.0,0,-5.860529247970978
36917,55.0,1,7.0498988076513465
36918,47.0,0,-5.799653325778129
36919,50.0,0,-0.7583747126484499
36920,51.0,1,-0.1363829933740236
36921,48.0,0,-3.3477049722939576
36922,50.0,0,-0.7906945321557227
36923,47.0,0,-4.141192706018501
36924,51.0,1,2.702469459555788
36925,55.0,1,8.40953257657108
36926,51.0,1,-0.7703627383930725
36927,47.0,0,-6.2164301562898565
36928,54.0,1,5.573796306923723
36929,50.0,0,-2.775949987584677
36930,48.0,0,-3.090849401229617
36931,54.0,1,5.0613392356557725
36932,53.0,1,3.6411580059952824
36933,53.0,1,3.5089847629824638
36934,53.0,1,4.783132732730792
36935,54.0,1,3.978428499954654
36936,50.0,0,-2.680104213058492
36937,49.0,0,-1.2099723048412085
36938,52.0,1,1.6967841434146014
36939,52.0,1,0.9230441298933472
36940,46.0,0,-5.620523416099771
36941,53.0,1,4.093441475773945
36942,50.0,0,-1.3483044582743104
36943,52.0,1,3.3559023188787442
36944,49.0,0,-0.9494688950895792
36945,53.0,1,4.12123109233892
36946,55.0,1,9.326518100774521
36947,54.0,1,8.894764463925496
36948,54.0,1,3.8063035279694373
36949,48.0,0,-4.537784013032
36950,51.0,1,1.1943234276605803
36951,48.0,0,-2.5236373003536032
36952,53.0,1,3.152620042435246
36953,54.0,1,4.915253521574443
36954,54.0,1,5.573159892278331
36955,51.0,1,2.056095525044106
36956,54.0,1,3.6312405763243487
36957,52.0,1,-0.11156455686225218
36958,50.0,0,-1.8399521583693246
36959,51.0,1,1.115818138805098
36960,54.0,1,5.76764445940479
36961,55.0,1,7.987644265162773
36962,53.0,1,4.468429653960217
36963,48.0,0,-6.214772038029976
36964,45.0,0,-10.5327323139516
36965,50.0,0,1.4867943464675777
36966,54.0,1,3.955595838641339
36967,53.0,1,2.3043370323197485
36968,49.0,0,0.8082539653058826
36969,49.0,0,-3.606879079947617
36970,50.0,0,-1.143907824210993
36971,49.0,0,-2.8642452352762118
36972,44.0,0,-7.535202348823451
36973,55.0,1,7.0461616754110885
36974,53.0,1,2.6180171391958504
36975,49.0,0,-2.9557694791617792
36976,52.0,1,1.5924970955357398
36977,50.0,0,-2.883359771976996
36978,49.0,0,-1.7765690669472063
36979,54.0,1,3.5334195877928867
36980,55.0,1,7.088186720052055
36981,50.0,0,-1.0020870827056176
36982,53.0,1,5.099429984649311
36983,52.0,1,5.641948349213501
36984,49.0,0,-3.1502707805431553
36985,48.0,0,-4.716484862939387
36986,50.0,0,-0.3356478073687921
36987,51.0,1,0.5046416772644146
36988,54.0,1,7.640723752128308
36989,51.0,1,0.4093548846511309
36990,53.0,1,1.608739011980382
36991,53.0,1,4.298825674384103
36992,50.0,0,-4.335147579500149
36993,46.0,0,-5.219384545929063
36994,53.0,1,1.9212567503600113
36995,54.0,1,6.88325962475686
36996,55.0,1,4.808631501990689
36997,45.0,0,-8.508534393181554
36998,49.0,0,-3.548406922993926
36999,49.0,0,-2.0353765842063223
37000,54.0,1,6.015778424041476
37001,52.0,1,0.8349901909943895
37002,49.0,0,0.3566535204620602
37003,50.0,0,-1.5482395403303906
37004,50.0,0,-1.9049034106599887
37005,54.0,1,5.67711045878895
37006,54.0,1,7.157818431221699
37007,48.0,0,-4.993022076080173
37008,54.0,1,4.419561613810425
37009,49.0,0,-2.4918491298086725
37010,50.0,0,-1.8175146342327042
37011,54.0,1,5.4207135860066415
37012,49.0,0,0.28056937181539837
37013,51.0,1,0.7186241757696097
37014,51.0,1,3.1928804792642524
37015,48.0,0,-7.9345330877006415
37016,48.0,0,-3.004755602416759
37017,55.0,1,3.7804684906322716
37018,47.0,0,-6.411708480333437
37019,54.0,1,7.193842246975106
37020,49.0,0,-3.0888921919838914
37021,54.0,1,6.168446377103062
37022,54.0,1,4.524673036441157
37023,56.0,1,10.967062148479767
37024,53.0,1,2.7652320171573104
37025,47.0,0,-7.5960113233374384
37026,55.0,1,5.481020059350122
37027,53.0,1,3.685227016340833
37028,48.0,0,-2.7943765638967113
37029,49.0,0,-1.7110519680752514
37030,50.0,0,-3.8623200347275537
37031,48.0,0,-5.577058085902502
37032,54.0,1,3.4805574474178007
37033,54.0,1,2.8595702639649025
37034,49.0,0,-4.948657201832641
37035,51.0,1,-3.6699111740888277
37036,55.0,1,6.400172468015299
37037,54.0,1,5.72320278141125
37038,52.0,1,1.5399833382577004
37039,49.0,0,-1.2730834930421624
37040,50.0,0,0.10329902142015712
37041,47.0,0,-8.99022659833499
37042,56.0,1,11.09510632343372
37043,52.0,1,0.7277711039083262
37044,51.0,1,-0.48595407570413696
37045,50.0,0,-1.91685824509927
37046,48.0,0,-5.311517695298121
37047,50.0,0,-1.9931737694912894
37048,52.0,1,1.1007614486714024
37049,49.0,0,-2.7985958287023953
37050,50.0,0,0.21017037952334833
37051,49.0,0,-2.2199399736751717
37052,54.0,1,6.708454953011586
37053,53.0,1,4.92034832047836
37054,55.0,1,9.436152131558467
37055,53.0,1,3.5676991967066014
37056,48.0,0,-6.1347696922983355
37057,54.0,1,5.344543429967547
37058,51.0,1,-0.7553937355197036
37059,48.0,0,-3.3216236953897256
37060,55.0,1,5.391767622410377
37061,48.0,0,-4.672531728963384
37062,52.0,1,2.558373262981464
37063,49.0,0,-0.44105383223373945
37064,48.0,0,-4.799864591938765
37065,48.0,0,-4.315496472087183
37066,47.0,0,-8.42105023299794
37067,52.0,1,0.6013245070922095
37068,52.0,1,1.9927535402115595
37069,53.0,1,3.4018026108288493
37070,54.0,1,4.946985885553322
37071,48.0,0,-4.19165994459743
37072,52.0,1,3.4230892407609126
37073,51.0,1,-1.7355327061883166
37074,49.0,0,-4.66267368698269
37075,50.0,0,-0.7570975105547242
37076,47.0,0,-6.884804398038335
37077,49.0,0,-3.3654686341536753
37078,54.0,1,5.1940978624221765
37079,50.0,0,-3.675582840225877
37080,50.0,0,-1.4328022612590074
37081,51.0,1,-1.0112280293048808
37082,45.0,0,-8.71016410612183
37083,50.0,0,-1.3252017770875715
37084,54.0,1,5.202248285535861
37085,48.0,0,-5.297175558333282
37086,54.0,1,4.7322545250355805
37087,54.0,1,4.649840500559644
37088,53.0,1,-0.027511872554620533
37089,52.0,1,3.488153987637716
37090,47.0,0,-9.527689020471449
37091,49.0,0,-0.21746884671950542
37092,51.0,1,-0.9621415669577239
37093,49.0,0,-5.443501910924276
37094,48.0,0,-5.38844696283731
37095,54.0,1,6.460660836974978
37096,46.0,0,-4.6799040901716875
37097,52.0,1,0.6079923336321683
37098,54.0,1,3.198054285756543
37099,54.0,1,6.693779168600699
37100,51.0,1,-0.35783884384210607
37101,51.0,1,-0.5287260815007871
37102,52.0,1,3.96862626836186
37103,52.0,1,-0.4157053958725222
37104,51.0,1,2.155196809499673
37105,56.0,1,12.343395180777375
37106,52.0,1,-0.6789187845581701
37107,54.0,1,2.8532693021068165
37108,51.0,1,-0.21089950358410953
37109,48.0,0,-2.821983760414423
37110,50.0,0,-4.313419746738486
37111,50.0,0,1.5265843251319346
37112,52.0,1,1.8780839743112983
37113,50.0,0,-1.6531467968234292
37114,48.0,0,-4.333172031808377
37115,51.0,1,1.3838207386571106
37116,49.0,0,-4.782761594402628
37117,48.0,0,-6.428951390064105
37118,53.0,1,5.8133813839302295
37119,47.0,0,-8.776621257526362
37120,53.0,1,2.604864443332796
37121,51.0,1,2.354732456798043
37122,53.0,1,2.650442480582146
37123,55.0,1,7.169420402119078
37124,53.0,1,4.100351353156774
37125,53.0,1,3.8733391440866214
37126,50.0,0,-1.5501058496779803
37127,51.0,1,0.8867940273792697
37128,53.0,1,4.346411607391705
37129,51.0,1,-1.4359973241991273
37130,51.0,1,-1.0674046967575586
37131,51.0,1,-3.1891012089959676
37132,54.0,1,6.825778636184133
37133,49.0,0,-3.430052725260311
37134,55.0,1,8.406665481425373
37135,54.0,1,2.6305607028971214
37136,44.0,0,-12.941738178781177
37137,51.0,1,0.14768859854574803
37138,53.0,1,6.141321382050733
37139,51.0,1,1.427780932668639
37140,52.0,1,3.1584933522775893
37141,48.0,0,-2.9913790471108372
37142,50.0,0,1.5139878705123426
37143,49.0,0,-0.8478412505804614
37144,51.0,1,0.24903133599348506
37145,50.0,0,0.6214576559674718
37146,49.0,0,-4.879601403149415
37147,49.0,0,-2.4614099406162544
37148,53.0,1,3.3412916199795792
37149,52.0,1,-0.5703035191482496
37150,54.0,1,6.4395854760654405
37151,48.0,0,-3.3813266068634955
37152,52.0,1,1.075695753049848
37153,48.0,0,-3.9641887063893706
37154,52.0,1,0.5492316706886712
37155,50.0,0,1.0275386528222819
37156,56.0,1,10.860168945483903
37157,50.0,0,0.11465137181661139
37158,55.0,1,9.943718664256988
37159,52.0,1,1.4646508495728252
37160,51.0,1,1.881564938661146
37161,53.0,1,4.328879590749241
37162,53.0,1,3.8396149120678613
37163,54.0,1,1.0571096482743751
37164,47.0,0,-6.233525046270737
37165,55.0,1,8.10975220033828
37166,49.0,0,-1.918835294569295
37167,51.0,1,-1.1724719420477077
37168,54.0,1,3.3996690277558166
37169,51.0,1,-0.5589230843021881
37170,50.0,0,-2.3383150965858057
37171,51.0,1,1.6125240970560892
37172,47.0,0,-5.876537120341764
37173,53.0,1,2.927443192580493
37174,52.0,1,-2.9513305864882864
37175,53.0,1,4.240850663356952
37176,51.0,1,-0.39346101536345607
37177,48.0,0,-3.270710563796031
37178,49.0,0,-2.113272243102827
37179,52.0,1,2.248095217658219
37180,53.0,1,4.003595277146694
37181,54.0,1,2.8669362810660117
37182,50.0,0,0.0008477184937531996
37183,54.0,1,4.709332646353542
37184,50.0,0,-2.374604331402587
37185,52.0,1,0.8258059678528074
37186,54.0,1,6.935731524823701
37187,50.0,0,0.8318859014616325
37188,55.0,1,7.703095181929508
37189,52.0,1,1.8501266607669578
37190,52.0,1,4.939108986963338
37191,51.0,1,0.8901535685003088
37192,52.0,1,2.3541458000419464
37193,55.0,1,8.38037926891029
37194,52.0,1,3.516918232157366
37195,49.0,0,-4.424823882148053
37196,49.0,0,-5.380351135312887
37197,52.0,1,2.6351693629043185
37198,54.0,1,5.474392426386639
37199,51.0,1,-0.05881394477511365
37200,54.0,1,8.312204974456705
37201,49.0,0,-0.6910239408079298
37202,47.0,0,-7.01876419476055
37203,61.0,1,15.102313924058
37204,52.0,1,-0.5473271564174997
37205,57.0,1,11.655324342675968
37206,50.0,0,-1.6108022957585337
37207,51.0,1,0.5744690596782992
37208,54.0,1,4.213938608671856
37209,48.0,0,-5.604315950943326
37210,48.0,0,-5.3324922220727204
37211,50.0,0,-1.8837214837677903
37212,49.0,0,-4.527730028492706
37213,49.0,0,-3.010397445490746
37214,46.0,0,-6.368787911198451
37215,53.0,1,4.340539438628157
37216,48.0,0,-7.250319603982722
37217,55.0,1,10.498086704719684
37218,52.0,1,0.401122401504369
37219,53.0,1,4.439689291158825
37220,48.0,0,-5.053377606011106
37221,49.0,0,-3.1711012043217472
37222,52.0,1,-0.6581107717514323
37223,47.0,0,-7.37468246302466
37224,51.0,1,1.6535987852233773
37225,53.0,1,2.521702295790543
37226,49.0,0,-0.44310117131337323
37227,49.0,0,-3.279910684385856
37228,49.0,0,-3.6487969514822596
37229,47.0,0,-5.424144161609227
37230,52.0,1,2.710405776686421
37231,51.0,1,-0.537057272945903
37232,48.0,0,-5.62887571972356
37233,54.0,1,3.914424869838325
37234,53.0,1,3.2743906820325486
37235,49.0,0,-3.3964333440410965
37236,52.0,1,3.7378891180074407
37237,54.0,1,6.364831343734022
37238,48.0,0,-3.6933962044092956
37239,54.0,1,3.678327910354
37240,54.0,1,7.953023528511295
37241,53.0,1,2.265939473676567
37242,50.0,0,-1.6016144438774629
37243,49.0,0,-2.2746100151655093
37244,54.0,1,3.559000733767179
37245,48.0,0,-3.609968394087437
37246,50.0,0,-0.25503513676251216
37247,49.0,0,-1.6917814878735238
37248,53.0,1,2.3824759198015846
37249,50.0,0,1.088776472312881
37250,48.0,0,-7.386697943325561
37251,42.0,0,-12.527706944378377
37252,50.0,0,-1.4951447314928283
37253,52.0,1,0.45397282507666886
37254,50.0,0,-0.9049864156022768
37255,48.0,0,-3.41329484413045
37256,54.0,1,3.4687847212833245
37257,54.0,1,5.181760054815458
37258,52.0,1,3.0806726889905858
37259,52.0,1,2.126866550868392
37260,50.0,0,-2.460359103736672
37261,54.0,1,5.442971193502722
37262,53.0,1,4.238325930367889
37263,51.0,1,0.2672722980463926
37264,48.0,0,-1.7651846766664414
37265,49.0,0,-2.2260152179835977
37266,51.0,1,1.8397292017297
37267,55.0,1,10.508905064700917
37268,50.0,0,2.825743286720647
37269,54.0,1,5.437300123538077
37270,56.0,1,8.177532442706854
37271,50.0,0,-0.7165945733363064
37272,56.0,1,9.849913658268648
37273,49.0,0,-0.6393642726433081
37274,53.0,1,3.785272243421668
37275,50.0,0,-0.6584645456060694
37276,49.0,0,-6.7397784149129585
37277,55.0,1,6.408652931743531
37278,50.0,0,0.48044286545689874
37279,53.0,1,0.6375632629531859
37280,52.0,1,-0.8971141388045782
37281,53.0,1,3.554053427169761
37282,56.0,1,9.4444710538557
37283,46.0,0,-6.926792561437192
37284,43.0,0,-11.747601073924718
37285,49.0,0,-5.6652736650397495
37286,55.0,1,4.648391861198341
37287,50.0,0,-2.1191700650507985
37288,52.0,1,3.588135983325236
37289,50.0,0,-3.4000408439869467
37290,49.0,0,-0.5849492733625327
37291,55.0,1,8.170249480478857
37292,48.0,0,-6.829251293181454
37293,52.0,1,1.6129204841460179
37294,53.0,1,0.996162612172524
37295,50.0,0,0.20545897663739005
37296,51.0,1,-0.34772984164650284
37297,51.0,1,0.8120595127082718
37298,47.0,0,-4.985629540152794
37299,54.0,1,5.7047918665516555
37300,53.0,1,3.2922813764710823
37301,51.0,1,1.8242436490692293
37302,54.0,1,5.164614190340737
37303,50.0,0,-1.2478142344396708
37304,51.0,1,-1.4094537554263509
37305,50.0,0,1.0574799259314838
37306,60.0,1,14.004603515466915
37307,50.0,0,-2.2762478385419875
37308,50.0,0,-2.0706400523125823
37309,50.0,0,-0.27095454253092127
37310,48.0,0,-4.573334166928677
37311,51.0,1,-2.017870265819614
37312,52.0,1,3.4378046606090256
37313,51.0,1,-0.6481923649801475
37314,48.0,0,-6.136813198532641
37315,49.0,0,-3.388179635178745
37316,52.0,1,3.9080971165564513
37317,47.0,0,-6.71610308484337
37318,53.0,1,2.0761674825144167
37319,54.0,1,3.7100053899563137
37320,50.0,0,-2.8515432405379717
37321,54.0,1,4.91895661846673
37322,50.0,0,-1.6399201577130351
37323,50.0,0,-0.9262792392497146
37324,54.0,1,6.021797555937061
37325,52.0,1,3.5438362852090552
37326,49.0,0,-5.391419108095131
37327,53.0,1,2.9665423019077424
37328,54.0,1,5.55713499579099
37329,55.0,1,6.341586531653998
37330,55.0,1,9.486465983285324
37331,49.0,0,-3.2954877474985023
37332,52.0,1,2.1244050951286515
37333,49.0,0,-3.9993202306573474
37334,56.0,1,9.94006053100537
37335,49.0,0,-1.112548412596059
37336,53.0,1,3.4639898703933825
37337,51.0,1,2.4062644423339803
37338,50.0,0,-0.19124304527698596
37339,47.0,0,-6.061705474993543
37340,53.0,1,4.053501821178422
37341,50.0,0,-0.4354395315777894
37342,55.0,1,6.163864096706593
37343,51.0,1,1.0348267030810183
37344,50.0,0,-3.572363130464709
37345,53.0,1,4.865751896460878
37346,49.0,0,-1.617579567867253
37347,50.0,0,-2.150941968835313
37348,48.0,0,-3.6725948283764773
37349,46.0,0,-6.561025994638555
37350,54.0,1,5.758102718077915
37351,49.0,0,-3.449749273587327
37352,50.0,0,-0.09777572961616401
37353,52.0,1,1.099312457523576
37354,53.0,1,3.723372439868496
37355,49.0,0,-1.8218113658544715
37356,53.0,1,1.132588174483374
37357,53.0,1,0.502811656465645
37358,50.0,0,-2.613937138470015
37359,50.0,0,-0.8963020292310867
37360,49.0,0,-3.6620581919215422
37361,53.0,1,2.3018840813913752
37362,49.0,0,-0.18531190101484704
37363,49.0,0,-2.0946716392580074
37364,54.0,1,7.1741276175524575
37365,55.0,1,7.439799031751407
37366,54.0,1,4.387357907960401
37367,55.0,1,9.843987556189104
37368,51.0,1,-1.8911492975639954
37369,48.0,0,-5.801644772641503
37370,54.0,1,2.752929028420876
37371,50.0,0,-0.7733841007364746
37372,49.0,0,-3.167714236544234
37373,53.0,1,3.0151756831064374
37374,51.0,1,0.8517439945201419
37375,51.0,1,-0.5210221660273023
37376,50.0,0,-0.28263078660292473
37377,49.0,0,-0.5692487236513887
37378,54.0,1,4.11839335614179
37379,51.0,1,1.1479165332526984
37380,50.0,0,-1.0430019618214685
37381,49.0,0,-2.4926244037782506
37382,47.0,0,-3.957535746735205
37383,50.0,0,-1.014382540533108
